Operation_Unique_Identifier,Operation_Local_Identifier,Operation_Name_English,Operation_Name_Programme_Language,Country,Operation_Start_Date,Operation_End_Date,Cofinancing_Rate,Total_Eligible_Expenditure_amount,Total_Eligible_Expenditure_Currency,Project_EU_Budget,Beneficiary_Unique_Identifier,Location_Indicator_latitude_longitude,Category_Of_Intervention,Category_Label,Thematic_Objective_ID,Thematic_Objective_Label,Policy_Objective_ID,Policy_Objective_Label,Specific_Objective_ID,Specific_Objective_Label,Fund_Code,Fund_Name,Programme_Code,Programme_Name,Postal_Code,LAU_IDs,LAU_Labels,NUTS1_Label,NUTS2_Label,NUTS3_Label,NUTS1_Code,NUTS2_Code,NUTS3_Code,Programming_Period,Operation_Summary_English,Operation_Summary_Programme_Language,ManagingAuthority,Image_URL,InfoRegio_ID,InfoRegio_URL,CountryCode
https://linkedopendata.eu/entity/Q7429386,2021LT16FFPR001_02-033-K-0655,Deployment of e-sales solutions and product visual configuration,E. pardavimo sandorių sudarymo sprendimų diegimas ir produkto vaizdinė konfigūracija,Lithuania,05/07/2024,05/07/2025,50.0,97807.63,EUR,48903.8,https://linkedopendata.eu/entity/Q7428121,"54.8986536,23.9071189",13,"Digitising SMEs (including e-Commerce, e-Business and networked business processes, digital innovation hubs, living labs, web entrepreneurs and ICT start-ups, B2B)",,,PO01,Smarter Europe,RSO1.2,RSO1.2,ERDF,European Regional Development Fund,2021LT16FFPR001,EU Funds’ Investments – LT – ERDF/ESF+/CF/JTF,,LT_19,Kauno miesto savivaldybė,,,Kauno apskritis,,,LT022,2021-2027,"To improve the company's construction service activities by implementing modern e-shop and building visual configuration type solutions and innovations: 1) Product innovation – the consumer will be provided with a complete dwelling/building with the desired components individually with the selected components, modelling the content and price of the product and providing a visual image of the final product; 2) process innovation - a fast method of order acceptance is implemented, during which an order confirmation is received from the customer regarding the content of the order, the delivery method. Solves process disruptions due to customer expectations and real product inconsistencies by providing a final image of the building that reflects the range and quantity of ingredients in the ordered product.","Tobulinti įmonės statybos paslaugų veiklą diegiant modernias elektroninės parduotuvės bei pastato vaizdinės konfigūracijos tipo sprendimus ir inovacijas: 1) produkto inovaciją – vartotojui bus teikiamas individualiai su pasirinktais komponentai sukomplektuotas būstas/pastatas su pageidaujamomis sudedamosiomis dalimis, modeliuojant gaminio turinį ir kainą bei pateikiant vizualų galutinio gaminio vaizdą; 2) proceso inovaciją – diegiamas greitas užsakymo priėmimo būdas, kurio metu gaunamas užsakymo patvirtinimas iš kliento dėl užsakymo turinio, pristatymo būdo. Išsprendžiami proceso trikdžiai dėl kliento lūkesčių ir realaus produkto neatitikties, nes pateikiamas galutinis pastato vaizdas, atspindintis ingredientų spektrą ir kiekį užsakytame gaminyje.",,,,,LT
https://linkedopendata.eu/entity/Q7429221,2021LT16FFPR001_02-033-K-0380,"Implementation and visual configuration of e-sales transactions solutions UAB ""Gardi mėsytė""","E. pardavimo sandorių sudarymo sprendimų diegimas ir vaizdinė konfigūracija UAB ""Gardi mėsytė""",Lithuania,10/06/2024,10/06/2025,50.0,99938.0,EUR,49969.0,https://linkedopendata.eu/entity/Q7427995,"54.6759715,25.2867413",13,"Digitising SMEs (including e-Commerce, e-Business and networked business processes, digital innovation hubs, living labs, web entrepreneurs and ICT start-ups, B2B)",,,PO01,Smarter Europe,RSO1.2,RSO1.2,ERDF,European Regional Development Fund,2021LT16FFPR001,EU Funds’ Investments – LT – ERDF/ESF+/CF/JTF,,LT_13,Vilniaus miesto savivaldybė,,,Vilnius County,,,LT011,2021-2027,"Promote the digitalisation of UAB Gardi Mesytė by implementing e-sales transactions solutions, service configuration and visualisation possibilities.","Skatinti UAB „Gardi mėsytė“ skaitmeninimą, diegiant e. pardavimo sandorių sudarymo sprendimus, paslaugų konfigūravimo ir vizualizacijos galimybes.",,,,,LT
https://linkedopendata.eu/entity/Q7430047,2021LT16FFPR001_02-045-K-0038,Development of a tool for assessing the reliability and riskiness of companies using open data sources,"Įmonių patikimumo ir rizikingumo vertinimo įrankio, naudojančio atvirų duomenų šaltinius, sukūrimas",Lithuania,03/10/2024,30/09/2025,49.18,142335.68,EUR,70000.0,https://linkedopendata.eu/entity/Q7428332,"54.6759715,25.2867413",13,"Digitising SMEs (including e-Commerce, e-Business and networked business processes, digital innovation hubs, living labs, web entrepreneurs and ICT start-ups, B2B)",,,PO01,Smarter Europe,RSO1.2,RSO1.2,ERDF,European Regional Development Fund,2021LT16FFPR001,EU Funds’ Investments – LT – ERDF/ESF+/CF/JTF,,LT_13,Vilniaus miesto savivaldybė,,,Vilnius County,,,LT011,2021-2027,Develop new innovative solutions and digital services using open data.,"Sukurti naujus inovatyvius sprendimus ir skaitmenines paslaugas, naudojant atvirus duomenis.",,,,,LT
https://linkedopendata.eu/entity/Q7428682,2021LT16FFPR001_02-012-K-0038,UAB FIRST ADMINISTRATIVE ACTIVITY MANAGEMENT PLAN,UAB PIRMOJI KREGŽDUTĖ ANTIKRIZINIO VEIKLOS VALDYMO PLANO SUKŪRIMAS,Lithuania,21/06/2023,21/06/2024,50.0,20000.0,EUR,10000.0,https://linkedopendata.eu/entity/Q7427722,"54.8986536,23.9071189",21,"SME business development and internationalisation, including productive investments",,,PO01,Smarter Europe,RSO1.3,RSO1.3,ERDF,European Regional Development Fund,2021LT16FFPR001,EU Funds’ Investments – LT – ERDF/ESF+/CF/JTF,,LT_19,Kauno miesto savivaldybė,,,Kauno apskritis,,,LT022,2021-2027,Promote a faster recovery of the company from the economic downturn,Skatinti greitesnį įmonės atsigavimą po ekonominio nuosmukio,,,,,LT
https://linkedopendata.eu/entity/Q7429520,2021LT16FFPR001_02-035-K-0170,"Development of skills of employees of JSC ""Industrial Metal Structures""","UAB ""Pramoninės metalo konstrukcijos"" darbuotojų įgūdžių ugdymas",Lithuania,13/08/2024,13/08/2026,58.0,172002.5,EUR,99761.45,https://linkedopendata.eu/entity/Q3819799,"54.8986536,23.9071189",23,"Skills development for smart specialisation, industrial transition, entrepreneurship and adaptability of enterprises to change",,,PO01,Smarter Europe,RSO1.4,RSO1.4,ERDF,European Regional Development Fund,2021LT16FFPR001,EU Funds’ Investments – LT – ERDF/ESF+/CF/JTF,,LT_19,Kauno miesto savivaldybė,,,Kauno apskritis,,,LT022,2021-2027,"Improve workers' skills in new production processes, materials and technologies and information and communication technologies","Pagerinti darbuotojų įgūdžius naujų gamybos procesų, medžiagų ir technologijų bei informacinių ir ryšių technologijų srityse",,,,,LT
https://linkedopendata.eu/entity/Q7428769,2021LT16FFPR001_02-014-K-0092,New construction finishing products from biopolymers,Nauji statybinės apdailos produktai iš biopolimerų,Lithuania,06/09/2023,31/03/2025,78.63,198187.46,EUR,155840.45,https://linkedopendata.eu/entity/Q7427756,"55.3611606,23.2704158",9,"Research and innovation activities in micro enterprises including networking (industrial research, experimental development, feasibility studies)",,,PO01,Smarter Europe,RSO1.1,RSO1.1,ERDF,European Regional Development Fund,2021LT16FFPR001,EU Funds’ Investments – LT – ERDF/ESF+/CF/JTF,,LT_72,Raseinių rajono savivaldybė,,,Kauno apskritis,,,LT022,2021-2027,"The aim of the project is to develop aqueous biopolymer emulsion-based primers with similar or improved characteristics compared to those currently available on the market for synthetic polymer aqueous emulsions-based primers. Replacing synthetic polymeric binders with biopolymer would make this type of product more sustainable, have a lower environmental impact and be safer for human health.","Projekto tikslas – sukurti vandeninės biopolimerinės emulsinės kompozicijos pagrindu gaminamus gruntus, pasižyminčius analogiškomis ar patobulintomis charakteristikomis, lyginant su šiuo metu rinkoje esančių sintetinių polimerų vandeninių emulsijų pagrindu gaminamų gruntų savybėmis. Pakeitus sintetinius polimerinius rišiklius biopolimeriniais, šio tipo produktai taptų tvaresni, turėtų mažesnį poveikį aplinkai ir būtų saugesni žmogaus sveikatos požiūriu.",,,,,LT
https://linkedopendata.eu/entity/Q7428796,2021LT16FFPR001_02-019-K-0004,Development of Geopolymer Injections,Geopolimerų injekcijų vystymas,Lithuania,11/06/2024,11/06/2026,76.56,467474.42,EUR,357896.29,https://linkedopendata.eu/entity/Q7427809,"55.7032948,21.1442794",10,"Research and innovation activities in SMEs, including networking",,,PO01,Smarter Europe,RSO1.1,RSO1.1,ERDF,European Regional Development Fund,2021LT16FFPR001,EU Funds’ Investments – LT – ERDF/ESF+/CF/JTF,,LT_21,Klaipėdos miesto savivaldybė,,,Klaipėdos apskritis,,,LT023,2021-2027,Explore the properties of soil injected with geopolymers as part of R&D activities,Vykdant MTEP veiklas ištirti geopolimerais injektuoto grunto savybes,,,,,LT
https://linkedopendata.eu/entity/Q7428623,2021LT16FFPR001_02-011-K-0216,"Installation of renewable energy sources in UAB ""Papilio sparks""",Atsinaujinančių energijos išteklių diegimas UAB „Papilio kibirkštis“,Lithuania,14/07/2023,30/09/2024,80.0,57700.0,EUR,46160.0,https://linkedopendata.eu/entity/Q3826810,"56.1660422,24.8555607",48,Renewable energy: solar,,,PO02,"Greener, carbon-free Europe",RSO2.2,RSO2.2,ERDF,European Regional Development Fund,2021LT16FFPR001,EU Funds’ Investments – LT – ERDF/ESF+/CF/JTF,,LT_36,Biržų rajono savivaldybė,,,Panevėžio apskritis,,,LT025,2021-2027,Increase the share of renewable energy sources in final energy consumption.,Didinti atsinaujinančių energijos išteklių dalies gamybą galutiniame energijos suvartojime.,,,,,LT
https://linkedopendata.eu/entity/Q7430810,2021LT16FFPR001_26-308-P-0003,"Adaptation of the oak forest, the Silver River and the pond to visit the Centennial of the Restoration of the State of Lithuania","Lietuvos valstybės atkūrimo šimtmečio ąžuolyno, Sidabros upės ir tvenkinio pritaikymas lankymui",Lithuania,19/03/2025,31/03/2027,43.11,2365979.23,EUR,1020000.0,https://linkedopendata.eu/entity/Q3816978,"56.2397833,23.6157245",169,"Territorial development initiatives, including preparation of territorial strategies",,,PO05,Europe closer to citizens,RSO5.2,RSO5.2,ERDF,European Regional Development Fund,2021LT16FFPR001,EU Funds’ Investments – LT – ERDF/ESF+/CF/JTF,,LT_47,Joniškio rajono savivaldybė,,,Šiaulių apskritis,,,LT026,2021-2027,"To improve and expand the infrastructure of tourism and recreation services, to adapt it to the needs of tourism and community in Joniškis district municipality","Gerinti ir plėsti turizmo bei rekreacijos paslaugų infrastruktūrą, pritaikyti turizmo ir bendruomenės poreikiams Joniškio rajono savivaldybėje",,,,,LT
https://linkedopendata.eu/entity/Q7430904,2021LT16FFPR001_29-401-P-0001,Development of social housing in Utena,Socialinio būsto plėtra Utenos mieste,Lithuania,13/02/2024,31/03/2027,76.59,891051.6,EUR,682459.7,https://linkedopendata.eu/entity/Q3816915,"55.5084614,25.6832642",43,Construction of new energy efficient buildings,,,PO04,Social Europe,RSO4.3,RSO4.3,ERDF,European Regional Development Fund,2021LT16FFPR001,EU Funds’ Investments – LT – ERDF/ESF+/CF/JTF,,LT_82,Utenos rajono savivaldybė,,,Utenos apskritis,,,LT029,2021-2027,"To increase the social housing fund of Utena District Municipality by ensuring that the needs of socially vulnerable groups are met, including people with special needs","Padidinti Utenos rajono savivaldybės socialinio būsto fondą, užtikrinant socialiai pažeidžiamų grupių poreikių tenkinimą, įskaitant specialių poreikių turinčius asmenis",,,,,LT
https://linkedopendata.eu/entity/Q7429346,2021LT16FFPR001_02-033-K-0593,"Implementation and visual configuration of e-sales transactions solutions GKM Group, UAB","E. pardavimo sandorių sudarymo sprendimų diegimas ir vaizdinė konfigūracija GKM Group, UAB",Lithuania,10/06/2024,10/06/2025,50.0,50000.0,EUR,25000.0,https://linkedopendata.eu/entity/Q7428093,"54.6759715,25.2867413",13,"Digitising SMEs (including e-Commerce, e-Business and networked business processes, digital innovation hubs, living labs, web entrepreneurs and ICT start-ups, B2B)",,,PO01,Smarter Europe,RSO1.2,RSO1.2,ERDF,European Regional Development Fund,2021LT16FFPR001,EU Funds’ Investments – LT – ERDF/ESF+/CF/JTF,,LT_13,Vilniaus miesto savivaldybė,,,Vilnius County,,,LT011,2021-2027,"To implement information technologies to manage business transactions electronically in GKM Group, UAB in order to increase revenue growth.","Diegti informacines technologijas verslo sandoriams valdyti elektroniniu būdu įmonėje GKM Group, UAB, siekiant padidinti pajamų augimą.",,,,,LT
https://linkedopendata.eu/entity/Q7429702,2021LT16FFPR001_02-036-K-0160,Development of export markets of UAB AVS PipeFit by participating in international exhibitions,UAB AVS PipeFit eksporto rinkų plėtra dalyvaujant tarptautiniuose parodose,Lithuania,19/07/2024,04/09/2026,50.0,54892.0,EUR,27446.0,https://linkedopendata.eu/entity/Q7428232,"55.7043509,21.1635206",21,"SME business development and internationalisation, including productive investments",,,PO01,Smarter Europe,RSO1.3,RSO1.3,ERDF,European Regional Development Fund,2021LT16FFPR001,EU Funds’ Investments – LT – ERDF/ESF+/CF/JTF,,LT_21,Klaipėdos miesto savivaldybė,,,Klaipėdos apskritis,,,LT023,2021-2027,UAB AVS PipeFit competitiveness and internationalization improvement,UAB AVS PipeFit konkurencingumo ir tarptautiškumo didinimas,,,,,LT
https://linkedopendata.eu/entity/Q7429846,2021LT16FFPR001_02-040-K-0059,Implementation of non-technological innovations by UAB Light Light LT to increase performance indicators,"UAB „Light Light LT“ netechnologinių inovacijų diegimas, siekiant didinti veiklos efektyvumo rodiklius",Lithuania,14/11/2024,14/11/2026,50.0,127116.0,EUR,63558.0,https://linkedopendata.eu/entity/Q7428262,"54.8986536,23.9071189",28,"Technology transfer and cooperation between enterprises, research centres and higher education sector",,,PO01,Smarter Europe,RSO1.1,RSO1.1,ERDF,European Regional Development Fund,2021LT16FFPR001,EU Funds’ Investments – LT – ERDF/ESF+/CF/JTF,,LT_19,Kauno miesto savivaldybė,,,Kauno apskritis,,,LT022,2021-2027,"The aim of the project is to develop and introduce new product design, process and organizational innovations to the market, thus increasing the company's export volumes and involvement in international value chains.","Projekto tikslas - sukurti ir į rinką įdiegti naują gaminio dizainą, proceso ir organizacines inovacijas, taip didinant įmonės eksporto apimtis ir įsitraukimą į tarptautinės vertės grandines.",,,,,LT
https://linkedopendata.eu/entity/Q7429965,2021LT16FFPR001_02-040-K-0405,"Implementation of non-technological innovations by UAB ""Ausnė""","UAB ""Ausnė"" netechnologinių inovacijų diegimas",Lithuania,11/12/2024,11/12/2026,49.25,150126.15,EUR,73941.46,https://linkedopendata.eu/entity/Q3820643,"54.8986536,23.9071189",28,"Technology transfer and cooperation between enterprises, research centres and higher education sector",,,PO01,Smarter Europe,RSO1.1,RSO1.1,ERDF,European Regional Development Fund,2021LT16FFPR001,EU Funds’ Investments – LT – ERDF/ESF+/CF/JTF,,LT_19,Kauno miesto savivaldybė,,,Kauno apskritis,,,LT022,2021-2027,"Develop and market new product designs, process and organisational innovations, thus increasing export volumes","Sukurti ir į rinką įdiegti naujus gaminių dizainus, įdiegti proceso ir organizacines inovacijas, taip didinant eksporto apimtis",,,,,LT
https://linkedopendata.eu/entity/Q7428782,2021LT16FFPR001_02-017-K-0015,Promotion of international networking and involvement in R&D&I partnership networks of UAB Beamera,"UAB „Beamera“ tarptautinės tinklaveikos, įsitraukimo į MTEPI partnerystės tinklus skatinimas",Lithuania,03/10/2023,31/10/2025,85.0,23529.4,EUR,200000.0,https://linkedopendata.eu/entity/Q3828819,"56.1660422,24.8555607",26,"Support for innovation clusters including between businesses, research organisations and public authorities and business networks primarily benefiting SMEs",,,PO01,Smarter Europe,RSO1.1,RSO1.1,ERDF,European Regional Development Fund,2021LT16FFPR001,EU Funds’ Investments – LT – ERDF/ESF+/CF/JTF,,LT_36,Biržų rajono savivaldybė,,,Panevėžio apskritis,,,LT025,2021-2027,Encourage international networking of SMEs and their involvement in R&D partnerships.,"Skatinti MVĮ tarptautinę tinklaveiką, įsitraukimą į MTEPI partnerystės tinklus.",,,,,LT
https://linkedopendata.eu/entity/Q7428831,2021LT16FFPR001_02-019-K-0078,MetMAS is the sustainability standard for the biogas production process.,MetMAS – biodujų gamybos proceso tvarumo standartas.,Lithuania,17/06/2024,17/06/2026,69.89,701694.6,EUR,490425.66,https://linkedopendata.eu/entity/Q3827569,"54.8986536,23.9071189",10,"Research and innovation activities in SMEs, including networking",,,PO01,Smarter Europe,RSO1.1,RSO1.1,ERDF,European Regional Development Fund,2021LT16FFPR001,EU Funds’ Investments – LT – ERDF/ESF+/CF/JTF,,LT_19,Kauno miesto savivaldybė,,,Kauno apskritis,,,LT022,2021-2027,Develop an innovative product through R&D activities,Vykdant MTEP veiklas sukurti inovatyvų produktą,,,,,LT
https://linkedopendata.eu/entity/Q7429933,2021LT16FFPR001_02-040-K-0319,"Encouraging the development of non-technological innovations by UAB Turto Experts by financing investments in design, process/organisational innovations and branding, increasing the company’s integration into international value chains","UAB „Turto ekspertai“ netechnologinių inovacijų plėtros skatinimas, finansuojant investicijas į dizaino, proceso/organizacines inovacijas ir prekės ženklą, didinantis įmonės integraciją į tarptautinės vertės grandines",Lithuania,13/11/2024,13/11/2026,47.5,168645.39,EUR,80106.57,https://linkedopendata.eu/entity/Q7427848,"54.8986536,23.9071189",28,"Technology transfer and cooperation between enterprises, research centres and higher education sector",,,PO01,Smarter Europe,RSO1.1,RSO1.1,ERDF,European Regional Development Fund,2021LT16FFPR001,EU Funds’ Investments – LT – ERDF/ESF+/CF/JTF,,LT_19,Kauno miesto savivaldybė,,,Kauno apskritis,,,LT022,2021-2027,"Create and market a new service design, thus increasing the company's export volumes, as well as implement process and organizational innovations in the company, introduce the brand, thus increasing the company's involvement in international value chains","Sukurti ir į rinką įdiegti naują paslaugos dizainą, taip didinant įmonės eksporto apimtis, taip pat įmonėje įdiegti proceso ir organizacines inovacijas, įvesti prekės ženklą, taip didinant įmonės įsitraukimą į tarptautinės vertės grandines",,,,,LT
https://linkedopendata.eu/entity/Q7430632,2021LT16FFPR001_20-012-P-0002,Acquisition of easily adaptable means of transport for disabled pupils and other pupils to and from the educational institution,Negalią turintiems mokiniams ir kitiems mokiniams pavėžėti iki ir iš ugdymo įstaigos lengvai pritaikomų transporto priemonių įsigijimas,Lithuania,30/10/2024,28/02/2026,85.0,467706.14,EUR,233852.44,https://linkedopendata.eu/entity/Q3817871,"55.2392,24.7566181",121,Infrastructure for early childhood education and care,,,PO04,Social Europe,RSO4.2,RSO4.2,ERDF,European Regional Development Fund,2021LT16FFPR001,EU Funds’ Investments – LT – ERDF/ESF+/CF/JTF,,LT_81,Ukmergės rajono savivaldybė,,,Vilnius County,,,LT011,2021-2027,The aim of the project is to improve equal access to inclusive and quality education and learning services by providing ride-hailing services.,"Projekto tikslas - Gerinti vienodas galimybes naudotis įtraukiomis ir kokybiškomis švietimo ir mokymosi paslaugomis, teikiant pavėžėjimo paslaugas.",,,,,LT
