Operation_Unique_Identifier,Operation_Local_Identifier,Operation_Name_English,Operation_Name_Programme_Language,Country,Operation_Start_Date,Operation_End_Date,Cofinancing_Rate,Total_Eligible_Expenditure_amount,Total_Eligible_Expenditure_Currency,Project_EU_Budget,Beneficiary_Unique_Identifier,Location_Indicator_latitude_longitude,Category_Of_Intervention,Category_Label,Thematic_Objective_ID,Thematic_Objective_Label,Policy_Objective_ID,Policy_Objective_Label,Specific_Objective_ID,Specific_Objective_Label,Fund_Code,Fund_Name,Programme_Code,Programme_Name,Postal_Code,LAU_IDs,LAU_Labels,NUTS1_Label,NUTS2_Label,NUTS3_Label,NUTS1_Code,NUTS2_Code,NUTS3_Code,Programming_Period,Operation_Summary_English,Operation_Summary_Programme_Language,ManagingAuthority,Image_URL,InfoRegio_ID,InfoRegio_URL,CountryCode
https://linkedopendata.eu/entity/Q7423904,2021EE16FFPR001_2021-2027.6.01.23-0049,Design out waste – upcycling of valuable materials from mine tailings,Design out waste – upcycling of valuable materials from mine tailings,Estonia,14/09/2023,30/09/2025,69.47,947195.32,EUR,658036.72,https://linkedopendata.eu/entity/Q7421420,"59.201486795089,27.393224479698",10.0,"Research and innovation activities in SMEs, including networking",,,PO08,Just Transition,JTF,JTF,JTF,Just Transition Fund,2021EE16FFPR001,Cohesion Policy Funding – EE – ERDF/ESF/CF/JTF,,EE_0130,Alutaguse vald,,,Kirde-Eesti,,,EE00A,2021-2027,"Trisector innovatively upcycles historically deposited mine tailings (mineral waste) into secondary raw materials, enhancing sustainability compared to using virgin resources. The process, following the ""Do Not Significant Harm"" principle, converts over 50% of waste into secondary resources, highly reducing deposited waste, restoring biodiversity in mining locations and contributing to the circularity of using resources.","Trisector innovatively upcycles historically deposited mine tailings (mineral waste) into secondary raw materials, enhancing sustainability compared to using virgin resources. The process, following the ""Do Not Significant Harm"" principle, converts over 50% of waste into secondary resources, significantly reducing deposited waste, restoring biodiversity in mining locations and contributing to the circularity of using resources.",,,,,EE
https://linkedopendata.eu/entity/Q7425041,2021EE16FFPR001_2021-2027.1.03.24-0483,Põnnid Roolis Establishing the Playland traffic campus and trampoline centre in the centre of Viljandi,Põnnid Roolis Mängumaa liikluslinnaku ja Batuudila batuudikeskuse loomine Viljandi kesklinna,Estonia,01/07/2024,30/06/2026,70.0,25000.0,EUR,17500.0,https://linkedopendata.eu/entity/Q7422054,"58.367997165349,25.600480931416",21.0,"SME business development and internationalisation, including productive investments",,,PO01,Smarter Europe,RSO1.3,RSO1.3,ERDF,European Regional Development Fund,2021EE16FFPR001,Cohesion Policy Funding – EE – ERDF/ESF/CF/JTF,,EE_0897,Viljandi linn,,,Lõuna-Eesti,,,EE008,2021-2027,"The trampoline centre (Batuudila) and the children's traffic campus (Põnnid Roolis Playland) operate in the centre of Viljandi as a daily open leisure centre, where families and young people with young children can come and spend their time actively, and the centre also offers birthday parties and educational and playful trainings for children on the basis of the materials of the Transport Administration. The aim is to promote local life by offering more active leisure activities to the community as well as visitors from other cities.","Batuudikeskus (Batuudila) ja laste liikluslinnak (Põnnid Roolis Mängumaa) tegeleb Viljandi kesklinnas igapäevaselt avatud vabaaja keskusena, kuhu väikelastega pered ja noored saavad tulla aktiivselt aega veetma ning lisaks pakub keskus ka sünnipäevapidude teenust ning laste liikluslinnaku harivaid ja mängulisi koolitusi Transpordiameti materjalide baasil. Eesmärk on edendada kohalikku elu, pakkudes kogukonnale ja ka teistest linnadest külalistele rohkem aktiivseid vabaaja tegevusi.",,,,,EE
https://linkedopendata.eu/entity/Q7424659,2021EE16FFPR001_2021-2027.1.01.24-0481,Mental Pin hardware prototype,Mental Pin riistvara prototüüp,Estonia,30/03/2024,30/07/2024,67.2,7425.0,EUR,4989.6,https://linkedopendata.eu/entity/Q7421847,"59.448711599328,24.741564265921",10.0,"Research and innovation activities in SMEs, including networking",,,PO01,Smarter Europe,RSO1.1,RSO1.1,ERDF,European Regional Development Fund,2021EE16FFPR001,Cohesion Policy Funding – EE – ERDF/ESF/CF/JTF,,EE_0784,Tallinn,,,Põhja-Eesti,,,EE001,2021-2027,Mental Pin is a haptic device that helps calm down in an episode of anxiety by measuring the user's heart rate and giving vibrational feedback in the rhythm of the heartbeat.,"Mental Pin on haptiline seade, mis aitab ärevuse episoodis rahuneda mõõtes kasutaja pulssi ja andes südamelöökide rütmis vibratsiooniga tagasisidet.",,,,,EE
https://linkedopendata.eu/entity/Q7424942,2021EE16FFPR001_2021-2027.1.03.24-0241,Global Interactive Collaborative Learning and Engineering Pedagogy Conference ICL2024 in Tallinn,Ülemaailmne interaktiivse koostööõppe ja inseneripedagoogika konverents ICL2024 Tallinnas,Estonia,01/03/2024,31/12/2024,64.68,46380.0,EUR,30000.0,https://linkedopendata.eu/entity/Q6855846,"59.395385173392,24.670837241437",21.0,"SME business development and internationalisation, including productive investments",,,PO01,Smarter Europe,RSO1.3,RSO1.3,ERDF,European Regional Development Fund,2021EE16FFPR001,Cohesion Policy Funding – EE – ERDF/ESF/CF/JTF,,EE_0784,Tallinn,,,Põhja-Eesti,,,EE001,2021-2027,"Tallinn University of Technology is organising the joint annual conference of ICL and IGIP ICL2024 in Tallinn from 24-29.2024. You can register at ICL2024 online https://www.icl-conference.org/current/ as of 15.04.2024. Researchers, engineer educators, entrepreneurs and investors from IGIP's 75 member countries and beyond are welcome. Further information on ICL2024 is available online at https://www.icl-conference.org and visitestonia.com is available online at https://www.visitestonia.com/en/# .","Tallinna Tehnikaülikool korraldab 24.-29.2024 ICL ja IGIP ühise aastakonverentsi ICL2024 Tallinnas. Registreeruda saab ICL2024 veebis https://www.icl-conference.org/current/ alates 15.04.2024. Oodatud on teadlased, insenerpedagoogid, ettevõtjad ja investorid IGIP-i 75 liikmesriigist ning mujalt. Täiendav teave ICL2024 veebis https://www.icl-conference.org ja visitestonia.com veebis https://www.visitestonia.com/en/# .",,,,,EE
https://linkedopendata.eu/entity/Q7426187,2021EE16FFPR001_2021-2027.2.01.24-3925,Field 5 Residential Heating System Upgrade,Välja 5 elamu küttesüsteemi uuendamine,Estonia,19/11/2024,19/11/2025,70.0,14230.0,EUR,9961.0,https://linkedopendata.eu/entity/Q7423074,"59,26",41.0,"Energy efficiency renovation of existing housing stock, demonstration projects and supporting measures",,,PO02,"Greener, carbon-free Europe",RSO2.1,RSO2.1,ERDF,European Regional Development Fund,2021EE16FFPR001,Cohesion Policy Funding – EE – ERDF/ESF/CF/JTF,,,,,,,,,,2021-2027,The aim of the project is to upgrade the heating system on the second floor. Dismantle the existing oven and replace it with a water-heated underfloor heating system. The result is a safer indoor climate during the heating period and cleaner urban air.,Projekti eesmärk on uuendada teisel korrusel asuvat küttesüsteemi. Olemasolev ahi lammutada ning asendada veega köetava põrandakütte süsteemiga. Tulemuseks on ohutum sisekliima kütteperioodil ning puhtam linnaõhk.,,,,,EE
https://linkedopendata.eu/entity/Q7427235,2021EE16FFPR001_2021-2027.4.08.24-0138,Necessary educational and support tools for young people in Tartu municipality HEV,Vajalikud õppe- ja abivahendid Tartu valla HEV noortele,Estonia,01/05/2025,30/04/2026,70.0,85153.09,EUR,59607.16,https://linkedopendata.eu/entity/Q6856111,"58.488179251306,26.385287791116",122.0,Infrastructure for primary and secondary education,,,PO04,Social Europe,ESO4.5,ESO4.5,ERDF,European Regional Development Fund,2021EE16FFPR001,Cohesion Policy Funding – EE – ERDF/ESF/CF/JTF,,EE_0796,Tartu vald,,,Lõuna-Eesti,,,EE008,2021-2027,"In 2025, Tartu Rural Municipality Government will launch a project aimed at providing young people with special educational needs (SEN) with a safe and peaceful environment in schools and youth centres. In the course of the project, relaxation rooms will be built in youth centres and modern study conditions will be ensured in schools that take into account the special needs of HEV students. The project will make schools and youth centres more inclusive by providing EVS youth with the right tools for development and participation.","Tartu Vallavalitsus käivitab 2025. aastal projekti, mille eesmärk on pakkuda hariduslike erivajadustega (HEV) noortele turvalist ja rahulikku keskkonda koolides ja noortekeskustes. Projekti käigus rajatakse noortekeskustesse lõõgastusruumid ning koolides tagatakse kaasaegsed õppetingimused, mis arvestavad HEV õpilaste erivajadusi. Projekt muudab koolid ja noortekeskused kaasavamaks, pakkudes HEV noortele sobivaid vahendeid arenguks ja osalemiseks.",,,,,EE
https://linkedopendata.eu/entity/Q7427286,2021EE16FFPR001_2021-2027.4.09.24-0038,Development of high-quality residential care services in Kuusalu rural municipality,Kvaliteetsete kodus elamist toetavate hoolekandeteenuste arendamine Kuusalu vallas,Estonia,01/10/2024,30/09/2026,70.0,350000.0,EUR,245000.0,https://linkedopendata.eu/entity/Q7423826,"59.445024444653,25.434601636998",161.0,Measures to improve access to long-term care (excluding infrastructure),,,PO04,Social Europe,ESO4.11,ESO4.11,ESF+,European Social Fund Plus,2021EE16FFPR001,Cohesion Policy Funding – EE – ERDF/ESF/CF/JTF,,EE_0353,Kuusalu vald,,,Põhja-Eesti,,,EE001,2021-2027,"As a result of the project, the services of persons, support persons and personal assistants in Kuusalu rural municipality have been developed into person-centred and high-quality residential care services. The provision of services preserves or prevents the aggravation of the need for assistance and support. Kuusalu Rural Municipality Government is the organiser of services and NGO Kuusalu Hoolela is the provider of services. At the end of the project, person-centred quality care services supporting living at home have been provided to 50 people in need of help.","Projekti tulemusena on Kuusalu vallas k odu-, tugiisiku-, isikliku abistaja teenus arendatud isikukeskseteks ja kvaliteetseteks kodustes tingimustes osutatavateks hoolekandeteenusteks. Teenuste pakkumisega säilitatakse või ennetatakse abi- ja toetusvajaduse süvenemist. Kuusalu Vallavalitsus on teenuste korraldaja ja MTÜ Kuusalu Hoolela on teenuste osutaja. Projekti lõppedes on osutatud kodus elamist toetavaid isikukeskseid kvaliteetseid hoolekandeteenuseid 50-le abivajadusega inimesele.",,,,,EE
https://linkedopendata.eu/entity/Q7424261,2021EE16FFPR001_2021-2027.1.02.24-0081,Creation of a digitalization roadmap for Rave Mööbel,Digitaliseerimise teekaardi loomine firmale Rave Mööbel,Estonia,17/05/2024,12/07/2024,67.48,14820.0,EUR,10000.0,https://linkedopendata.eu/entity/Q6858746,"58.931406735075,23.522319188929",13.0,"Digitising SMEs (including e-Commerce, e-Business and networked business processes, digital innovation hubs, living labs, web entrepreneurs and ICT start-ups, B2B)",,,PO01,Smarter Europe,RSO1.2,RSO1.2,ERDF,European Regional Development Fund,2021EE16FFPR001,Cohesion Policy Funding – EE – ERDF/ESF/CF/JTF,,EE_0184,Haapsalu linn,,,Lääne-Eesti,,,EE004,2021-2027,"The company Rave Mööbel OÜ implements the project according to the support of the Digitalisation Roadmap of the EAS programme. The final goal of the project is to document the problems detected in the company, to determine the priority of the bottlenecks according to the importance of solving these problems, and to prepare a document ""Rave Furniture Digitalization Roadmap"".","Firma Rave Mööbel OÜ viib projekti ellu EAS programmi Digitaliseerimise teekaardi toetus järgi. Projekti lõppeesmärk on ettevõttes avastatud probleemide dokumenteerimine, kitsakohtade prioriteetsuse määramine vastavalt nende probleemide lahendamise tähtsusele, ja dokumendi koostamine ""Rave Mööbel digitaliseerimise teekaardi"".",,,,,EE
https://linkedopendata.eu/entity/Q7427022,2021EE16FFPR001_2021-2027.2.04.24-0020,Detailed energy and resource audit of Tere AS,Tere AS detailne energia- ja ressursiaudit,Estonia,01/04/2024,30/03/2025,47.93,18100.0,EUR,8675.2,https://linkedopendata.eu/entity/Q7423800,"58.068725206952,27.081511540017",76.0,Support to environmentally-friendly production processes and resource efficiency in large enterprises,,,PO02,"Greener, carbon-free Europe",RSO2.6,RSO2.6,CF,Cohesion Fund,2021EE16FFPR001,Cohesion Policy Funding – EE – ERDF/ESF/CF/JTF,,EE_0622,Põlva vald,,,Lõuna-Eesti,,,EE008,2021-2027,"Within the framework of the project, an energy and resource audit of Tere AS will be prepared, as a result of which the energy and resource flows of the company will be mapped, solutions will be sought for bottlenecks in production and various energy and resource saving measures will be analysed.","Projekti raames koostatakse Tere AS energia- ja ressursiaudit, mille tulemusena kaardistatakse ära ettevõtte energia- ja ressursivood, otsitakse lahendusi tootmise pudelikaeltele ning analüüsitakse erinevaid energia- ja ressursisäästumeetmeid.",,,,,EE
https://linkedopendata.eu/entity/Q7424515,2021EE16FFPR001_2021-2027.1.01.23-0032,Studies to improve the physical and functional characteristics of biomaterial planting pots,Biomaterjalist istutuspottide füüsikaliste ja funktsionaalsete omaduste parandamise uuringud,Estonia,01/05/2023,31/12/2023,67.2,7500.0,EUR,5040.0,https://linkedopendata.eu/entity/Q6858283,"58.166102347933,26.934844308253",10.0,"Research and innovation activities in SMEs, including networking",,,PO01,Smarter Europe,RSO1.1,RSO1.1,ERDF,European Regional Development Fund,2021EE16FFPR001,Cohesion Policy Funding – EE – ERDF/ESF/CF/JTF,,EE_0622,Põlva vald,,,Lõuna-Eesti,,,EE008,2021-2027,"In order to ensure sustainable and nature-friendly production, there is a growing need to use materials that are found in nature and that do not pollute the living environment. The goal is to create a product that is natural and adds value to the growth of plants without artificial compounds.",Tagamaks jätkusuutlikku ja loodussõbralikku tootmist on kasvav vajadus kasutada materjale mida leidub looduses ja mis ei ole elukeskkonda saastavad. Eesmärgiks on luua toode mis on looduslik ja annab lisandväärtuse taimede kasvule ilma tehislike ühenditeta.,,,,,EE
https://linkedopendata.eu/entity/Q7425316,2021EE16FFPR001_2021-2027.2.01.23-0005,"Reconstruction of apartment buildings at Männi 5/7/9, Pärnu","Korterelamute rekonstrueerimine aadressil Männi 5/7/9, Pärnu",Estonia,01/01/2021,03/08/2025,50.0,1328060.44,EUR,664030.22,https://linkedopendata.eu/entity/Q7422295,"58.392319938138,24.513538544717",42.0,"Energy efficiency renovation of existing housing stock, demonstration projects and supporting measures compliant with energy efficiency criteria",,,PO02,"Greener, carbon-free Europe",RSO2.1,RSO2.1,ERDF,European Regional Development Fund,2021EE16FFPR001,Cohesion Policy Funding – EE – ERDF/ESF/CF/JTF,,EE_0624,Pärnu linn,,,Lääne-Eesti,,,EE004,2021-2027,Complete reconstruction of apartment buildings,Korterelamute terviklik rekonstrueerimine,,,,,EE
https://linkedopendata.eu/entity/Q7426834,2021EE16FFPR001_2021-2027.2.01.24-5433,"Tõrva parish, Kalme village, Full reconstruction of Aia Pärna apartment building","Tõrva vald, Kalme küla, Aiapärna kortermaja tervikrekonstrueerimine",Estonia,01/01/2021,31/12/2027,59.59,852096.32,EUR,507772.59,https://linkedopendata.eu/entity/Q7423663,"57.9765607167,25.987115384419",42.0,"Energy efficiency renovation of existing housing stock, demonstration projects and supporting measures compliant with energy efficiency criteria",,,PO02,"Greener, carbon-free Europe",RSO2.1,RSO2.1,ERDF,European Regional Development Fund,2021EE16FFPR001,Cohesion Policy Funding – EE – ERDF/ESF/CF/JTF,,EE_0824,Tõrva vald,,,Lõuna-Eesti,,,EE008,2021-2027,"As a result of the complete reconstruction of the apartment building, life on land is possible.",Kortermaja terviklikrekonstrueerimise tulemusena on elu maal võimalik.,,,,,EE
https://linkedopendata.eu/entity/Q7425208,2021EE16FFPR001_2021-2027.1.03.25-0905,Implementation of the BLUERAY Development Plan,BLUERAY arenguplaani elluviimine,Estonia,07/02/2025,15/05/2026,70.0,142850.35,EUR,99995.24,https://linkedopendata.eu/entity/Q6856725,"58.383115257845,26.713324298209",21.0,"SME business development and internationalisation, including productive investments",,,PO01,Smarter Europe,RSO1.3,RSO1.3,ERDF,European Regional Development Fund,2021EE16FFPR001,Cohesion Policy Funding – EE – ERDF/ESF/CF/JTF,,EE_0793,Tartu linn,,,Lõuna-Eesti,,,EE008,2021-2027,"The aim of the project is to increase the export capacity of BLUERAY and the feasibility study of a suitable VR game for the international market and the development of a prototype. The company's processes will be improved, including optimisation and scalability of product development processes, application of sales and marketing activities based on the specificities of the international market, competence will be increased. Marketing and sales activities for the new product will be developed and started.","Projekti eesmärgiks on BLUERAY ekspordivõimekuse suurendamine ja rahvusvahelisele turule sobiliku VR-mängu teostatavusuuring ning prototüübi arendus. Parendatakse ettevõtte protsesse, sh tootearendusprotsesside optimeerimine ja skaleeritavamaks kujundamine, müügi- ja turundustegevuste kohaldamine rahvusvahelise turu eripäradest lähtuvalt, tõstetakse kompetentse. Töötatakse välja ja alustatakse uue toote turundus- ja müügitegevustega.",,,,,EE
